127.0.0.1 - - [06/Jul/2023:20:01:16 +0900] "GET /tofit/profile?profileImg=hyun.jpg&id=soyoung HTTP/1.1" 200 90141
127.0.0.1 - - [06/Jul/2023:20:01:16 +0900] "GET /tofit/resources/css/sub_mypage03.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Jul/2023:20:01:16 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [06/Jul/2023:20:01:16 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [06/Jul/2023:20:02:18 +0900] "GET /tofit/profile/gotoModi.do HTTP/1.1" 200 4861
127.0.0.1 - - [06/Jul/2023:20:02:18 +0900] "GET /tofit/resources/css/sub_mypage03_userCheck.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Jul/2023:20:02:18 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [06/Jul/2023:20:02:18 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [06/Jul/2023:20:03:19 +0900] "POST /tofit/profile/checkUser.do HTTP/1.1" 200 8254
127.0.0.1 - - [06/Jul/2023:20:03:19 +0900] "GET /tofit/resources/js/profileModi.js HTTP/1.1" 404 721
127.0.0.1 - - [06/Jul/2023:20:03:19 +0900] "GET /tofit/profile?profileImg=hyun.jpg&id=soyoung HTTP/1.1" 200 90141
127.0.0.1 - - [06/Jul/2023:20:03:19 +0900] "GET /tofit/resources/css/sub_mypage03_profileModi.css HTTP/1.1" 304 -
127.0.0.1 - - [06/Jul/2023:20:03:19 +0900] "GET /tofit/resources/images/icon_picture.png HTTP/1.1" 304 -
127.0.0.1 - - [06/Jul/2023:20:03:19 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
127.0.0.1 - - [06/Jul/2023:20:03:19 +0900] "GET /tofit/resources/font/Pretendard/public/variable/PretendardVariable.ttf HTTP/1.1" 404 721
127.0.0.1 - - [06/Jul/2023:20:04:58 +0900] "GET /tofit/common/index.do HTTP/1.1" 200 10798
127.0.0.1 - - [06/Jul/2023:20:04:58 +0900] "GET /tofit/resources/font/Noto_Sans/NotoSans-Regular.ttf HTTP/1.1" 404 721
